Filename:	C:\Program Files (x86)\PerkinElmer\Pyris\data\Sebastian_Rejman\SR_TGA_0082\SR_TGA_0082_Z06_P1-001-3-BM_ratio_04.tg8d 
Operator ID:	 
Sample ID:	SR_TGA_0082_Z06_P1-001-3-BM_ratio_04 
Comment: 	 
Serial Number:	526B20120104 
Data Collected:	10/04/2023 08:20:41 
Sample Weight:	7.026 mg 
Display Weight:	7.026 
Validation 
Validated:	No 
By:	 
Date:	 
Calibration Information 
Filename:	C:\Program Files (x86)\PerkinElmer\Pyris\Calibrations\PW 20230203.tg8c 
Date/Time:	03/02/2023 16:34:18 
Initial Conditions 
Temperature:	 50.00 °C 
Baseline Filename:	 
End Condition:	Go To:	50.00°C 
Total Points in Run:	12098 
Method Steps: 
Pre-Run Actions 
Start the Run 
	Action occurs Immediately 
Switch the Gas to Nitrogen at 45.0 ml/min  
	Action occurs Immediately 
1)	Hold for 1.0 min at 50.00°C 
 
2)	Heat from 50.00°C to 130.00°C at 5.00°C/min 
 
3)	Hold for 20.0 min at 130.00°C 
 
4)	Heat from 130.00°C to 600.00°C at 5.00°C/min 
 
5)	Hold for 5.0 min at 600.00°C 
 
6)	Cool from 600.00°C to 50.00°C at 500.00°C/min 
 
7)	Hold for 20.0 min at 50.00°C 
 
8)	Heat from 50.00°C to 800.00°C at 20.00°C/min 
		Switch the Gas to Oxygen at 45.0 ml/min  
			Action occurs Immediately 
 
9)	Heat from 800.00°C to 1000.00°C at 100.00°C/min 
 
10)	Hold for 5.0 min at 1000.00°C 
		Switch the Gas to Nitrogen at 45.0 ml/min  
			Action occurs Immediately 
 
1) TGA Isothermal 
	Time     	Unsubtracted	Baseline     	Program     	Sample     	Sample     	Balance      
	185.215641	2.095776	0.000000	610.580000	608.050000	44.900000	70.000000 
	185.232308	2.095538	0.000000	610.920000	608.380000	44.900000	69.900000 
	185.248974	2.095300	0.000000	611.250000	608.710000	44.900000	69.900000 
	185.265641	2.095028	0.000000	611.580000	609.040000	44.900000	69.900000 
	185.282308	2.094790	0.000000	611.920000	609.380000	44.900000	70.000000 
	185.298974	2.094518	0.000000	612.250000	609.710000	44.900000	69.900000 
	185.315641	2.094280	0.000000	612.580000	610.050000	44.900000	69.900000 
	185.332308	2.094008	0.000000	612.920000	610.390000	44.900000	69.900000 
	185.348974	2.093737	0.000000	613.250000	610.720000	44.900000	69.900000 
	185.365641	2.093465	0.000000	613.580000	611.050000	44.900000	69.900000 
	185.382308	2.093227	0.000000	613.920000	611.380000	44.900000	70.000000 
	185.398974	2.092955	0.000000	614.250000	611.720000	44.900000	70.000000 
	185.415641	2.092717	0.000000	614.580000	612.050000	44.900000	69.900000 
	185.432308	2.092445	0.000000	614.920000	612.380000	44.900000	69.900000 
	185.448974	2.092207	0.000000	615.250000	612.720000	44.900000	69.900000 
	185.465641	2.091969	0.000000	615.580000	613.050000	44.900000	69.900000 
	185.482308	2.091731	0.000000	615.920000	613.390000	44.900000	69.900000 
	185.498974	2.091527	0.000000	616.250000	613.720000	44.900000	69.900000 
	185.515641	2.091323	0.000000	616.580000	614.060000	44.900000	69.900000 
	185.532308	2.091119	0.000000	616.920000	614.390000	44.900000	70.000000 
	185.548974	2.090916	0.000000	617.250000	614.730000	44.900000	69.900000 
	185.565641	2.090712	0.000000	617.580000	615.060000	44.900000	69.900000 
	185.582308	2.090508	0.000000	617.920000	615.390000	44.800000	70.000000 
	185.598974	2.090338	0.000000	618.250000	615.730000	44.900000	70.000000 
	185.615641	2.090134	0.000000	618.580000	616.060000	44.900000	69.900000 
	185.632308	2.089930	0.000000	618.920000	616.390000	44.900000	69.900000 
	185.648974	2.089692	0.000000	619.250000	616.730000	44.900000	69.900000 
	185.665641	2.089488	0.000000	619.580000	617.060000	44.900000	69.900000 
	185.682308	2.089284	0.000000	619.920000	617.400000	44.900000	69.900000 
	185.698974	2.089046	0.000000	620.250000	617.730000	44.900000	69.900000 
	185.715641	2.088842	0.000000	620.580000	618.070000	44.800000	70.000000 
	185.732308	2.088604	0.000000	620.920000	618.400000	44.900000	69.900000 
	185.748974	2.088400	0.000000	621.250000	618.730000	44.900000	70.000000 
	185.765641	2.088196	0.000000	621.580000	619.070000	44.900000	70.000000 
	185.782308	2.087993	0.000000	621.920000	619.410000	44.900000	69.900000 
	185.798974	2.087789	0.000000	622.250000	619.740000	44.900000	69.900000 
	185.815641	2.087619	0.000000	622.580000	620.070000	44.900000	69.900000 
	185.832308	2.087449	0.000000	622.920000	620.410000	44.900000	70.000000 
	185.848974	2.087245	0.000000	623.250000	620.740000	44.900000	70.000000 
	185.865641	2.087075	0.000000	623.580000	621.080000	44.900000	69.900000 
	185.882308	2.086871	0.000000	623.920000	621.410000	44.900000	70.000000 
	185.898974	2.086701	0.000000	624.250000	621.740000	44.900000	69.900000 
	185.915641	2.086497	0.000000	624.580000	622.080000	44.900000	69.900000 
	185.932308	2.086327	0.000000	624.920000	622.410000	44.900000	69.900000 
	185.948974	2.086123	0.000000	625.250000	622.740000	44.900000	69.900000 
	185.965641	2.085919	0.000000	625.580000	623.080000	44.900000	69.900000 
	185.982308	2.085749	0.000000	625.920000	623.420000	44.900000	69.900000 
	185.998974	2.085579	0.000000	626.250000	623.750000	44.900000	69.900000 
	186.015641	2.085409	0.000000	626.580000	624.080000	44.900000	69.900000 
	186.032308	2.085240	0.000000	626.920000	624.410000	44.900000	69.900000 
	186.048974	2.085036	0.000000	627.250000	624.750000	44.800000	70.000000 
	186.065641	2.084866	0.000000	627.580000	625.090000	44.900000	69.900000 
	186.082308	2.084730	0.000000	627.920000	625.420000	44.900000	69.900000 
	186.098974	2.084560	0.000000	628.250000	625.760000	44.900000	69.900000 
	186.115641	2.084390	0.000000	628.580000	626.090000	44.900000	69.900000 
	186.132308	2.084254	0.000000	628.920000	626.430000	44.900000	70.000000 
	186.148974	2.084084	0.000000	629.250000	626.770000	44.900000	69.900000 
	186.165641	2.083948	0.000000	629.580000	627.090000	44.900000	70.000000 
	186.182308	2.083778	0.000000	629.920000	627.430000	44.900000	69.900000 
	186.198974	2.083642	0.000000	630.250000	627.760000	44.900000	69.900000 
	186.215641	2.083472	0.000000	630.580000	628.100000	44.900000	69.900000 
	186.232308	2.083302	0.000000	630.920000	628.430000	44.900000	69.900000 
	186.248974	2.083132	0.000000	631.250000	628.770000	44.900000	69.900000 
	186.265641	2.082962	0.000000	631.580000	629.100000	44.900000	69.900000 
	186.282308	2.082792	0.000000	631.920000	629.440000	44.900000	69.900000 
	186.298974	2.082622	0.000000	632.250000	629.770000	44.900000	69.900000 
	186.315641	2.082452	0.000000	632.580000	630.110000	44.900000	70.000000 
	186.332308	2.082317	0.000000	632.920000	630.440000	44.900000	70.000000 
	186.348974	2.082147	0.000000	633.250000	630.780000	44.900000	69.900000 
	186.365641	2.082011	0.000000	633.580000	631.110000	44.900000	69.900000 
	186.382308	2.081875	0.000000	633.920000	631.440000	44.900000	69.900000 
	186.398974	2.081739	0.000000	634.250000	631.780000	44.900000	70.000000 
	186.415641	2.081603	0.000000	634.580000	632.110000	44.900000	69.900000 
	186.432308	2.081433	0.000000	634.920000	632.450000	44.900000	69.900000 
	186.448974	2.081263	0.000000	635.250000	632.780000	44.900000	69.900000 
	186.465641	2.081127	0.000000	635.580000	633.110000	44.900000	69.900000 
	186.482308	2.080991	0.000000	635.920000	633.450000	44.900000	69.900000 
	186.498974	2.080821	0.000000	636.250000	633.790000	44.900000	70.000000 
	186.515641	2.080685	0.000000	636.580000	634.120000	44.900000	69.900000 
	186.532308	2.080549	0.000000	636.920000	634.460000	44.900000	69.900000 
	186.548974	2.080413	0.000000	637.250000	634.790000	44.900000	69.900000 
	186.565641	2.080277	0.000000	637.580000	635.120000	44.900000	69.900000 
	186.582308	2.080141	0.000000	637.920000	635.460000	44.900000	69.900000 
	186.598974	2.080005	0.000000	638.250000	635.800000	44.900000	69.900000 
	186.615641	2.079903	0.000000	638.580000	636.130000	44.900000	69.900000 
	186.632308	2.079767	0.000000	638.920000	636.470000	44.900000	69.900000 
	186.648974	2.079631	0.000000	639.250000	636.800000	44.900000	69.900000 
	186.665641	2.079529	0.000000	639.580000	637.140000	44.900000	70.000000 
	186.682308	2.079394	0.000000	639.920000	637.470000	44.900000	69.900000 
	186.698974	2.079292	0.000000	640.250000	637.800000	44.900000	69.900000 
	186.715641	2.079190	0.000000	640.580000	638.140000	44.900000	69.900000 
	186.732308	2.079088	0.000000	640.920000	638.480000	44.800000	69.900000 
	186.748974	2.078952	0.000000	641.250000	638.810000	44.900000	69.900000 
	186.765641	2.078816	0.000000	641.580000	639.150000	44.900000	69.900000 
	186.782308	2.078680	0.000000	641.920000	639.480000	44.900000	69.900000 
	186.798974	2.078578	0.000000	642.250000	639.810000	44.900000	69.900000 
	186.815641	2.078476	0.000000	642.580000	640.150000	44.900000	69.900000 
	186.832308	2.078374	0.000000	642.920000	640.480000	44.900000	70.000000 
	186.848974	2.078272	0.000000	643.250000	640.820000	44.900000	69.900000 
	186.865641	2.078170	0.000000	643.580000	641.150000	44.900000	69.900000 
	186.882308	2.078068	0.000000	643.920000	641.490000	44.900000	69.900000 
	186.898974	2.078000	0.000000	644.250000	641.830000	44.900000	69.900000 
	186.915641	2.077898	0.000000	644.580000	642.160000	44.900000	70.000000 
	186.932308	2.077796	0.000000	644.920000	642.490000	44.800000	69.900000 
	186.948974	2.077728	0.000000	645.250000	642.830000	44.900000	70.000000 
	186.965641	2.077626	0.000000	645.580000	643.170000	44.900000	69.900000 
	186.982308	2.077524	0.000000	645.920000	643.500000	44.900000	70.000000 
	186.998974	2.077456	0.000000	646.250000	643.830000	44.900000	69.900000 
	187.015641	2.077354	0.000000	646.580000	644.170000	44.900000	69.900000 
	187.032308	2.077252	0.000000	646.920000	644.500000	44.900000	69.900000 
	187.048974	2.077150	0.000000	647.250000	644.840000	44.900000	70.000000 
	187.065641	2.077048	0.000000	647.580000	645.180000	44.900000	69.900000 
	187.082308	2.076980	0.000000	647.920000	645.510000	44.900000	70.000000 
	187.098974	2.076878	0.000000	648.250000	645.840000	44.900000	69.900000 
	187.115641	2.076776	0.000000	648.580000	646.180000	44.900000	69.900000 
	187.132308	2.076708	0.000000	648.920000	646.510000	44.900000	69.900000 
	187.148974	2.076641	0.000000	649.250000	646.850000	44.900000	69.900000 
	187.165641	2.076539	0.000000	649.580000	647.180000	44.900000	69.900000 
	187.182308	2.076471	0.000000	649.920000	647.520000	44.900000	69.900000 
	187.198974	2.076403	0.000000	650.250000	647.860000	44.900000	70.000000 
	187.215641	2.076301	0.000000	650.580000	648.190000	44.900000	69.900000 
	187.232308	2.076233	0.000000	650.920000	648.520000	44.900000	69.900000 
	187.248974	2.076131	0.000000	651.250000	648.860000	44.900000	69.900000 
	187.265641	2.076029	0.000000	651.580000	649.190000	44.900000	69.900000 
	187.282308	2.075961	0.000000	651.920000	649.530000	44.900000	70.000000 
	187.298974	2.075859	0.000000	652.250000	649.870000	44.900000	70.000000 
	187.315641	2.075757	0.000000	652.580000	650.200000	44.900000	69.900000 
	187.332308	2.075655	0.000000	652.920000	650.540000	44.900000	69.900000 
	187.348974	2.075553	0.000000	653.250000	650.870000	44.900000	70.000000 
	187.365641	2.075451	0.000000	653.580000	651.210000	44.900000	70.000000 
	187.382308	2.075349	0.000000	653.920000	651.540000	44.900000	70.000000 
	187.398974	2.075281	0.000000	654.250000	651.870000	44.900000	70.000000 
	187.415641	2.075213	0.000000	654.580000	652.210000	44.900000	69.900000 
	187.432308	2.075145	0.000000	654.920000	652.550000	44.900000	69.900000 
	187.448974	2.075077	0.000000	655.250000	652.880000	45.000000	70.000000 
	187.465641	2.075043	0.000000	655.580000	653.220000	45.000000	70.000000 
	187.482308	2.074975	0.000000	655.920000	653.550000	45.000000	70.000000 
	187.498974	2.074941	0.000000	656.250000	653.890000	44.900000	70.000000 
	187.515641	2.074873	0.000000	656.580000	654.220000	45.000000	70.000000 
	187.532308	2.074839	0.000000	656.920000	654.560000	44.900000	70.000000 
	187.548974	2.074771	0.000000	657.250000	654.890000	45.000000	70.000000 
	187.565641	2.074703	0.000000	657.580000	655.220000	44.900000	70.000000 
	187.582308	2.074669	0.000000	657.920000	655.570000	45.000000	70.000000 
	187.598974	2.074601	0.000000	658.250000	655.900000	45.000000	70.000000 
	187.615641	2.074567	0.000000	658.580000	656.230000	45.000000	70.000000 
	187.632308	2.074533	0.000000	658.920000	656.570000	44.900000	70.000000 
	187.648974	2.074499	0.000000	659.250000	656.900000	45.000000	70.000000 
	187.665641	2.074465	0.000000	659.580000	657.240000	45.000000	70.000000 
	187.682308	2.074397	0.000000	659.920000	657.570000	45.000000	70.000000 
	187.698974	2.074363	0.000000	660.250000	657.910000	45.000000	70.000000 
	187.715641	2.074295	0.000000	660.580000	658.240000	45.000000	70.000000 
	187.732308	2.074261	0.000000	660.920000	658.580000	44.900000	70.000000 
	187.748974	2.074261	0.000000	661.250000	658.910000	45.000000	70.000000 
	187.765641	2.074227	0.000000	661.580000	659.250000	45.000000	70.000000 
	187.782308	2.074193	0.000000	661.920000	659.590000	45.000000	70.000000 
	187.798974	2.074159	0.000000	662.250000	659.920000	45.000000	70.000000 
	187.815641	2.074125	0.000000	662.580000	660.260000	45.000000	70.000000 
	187.832308	2.074091	0.000000	662.920000	660.590000	45.000000	70.000000 
	187.848974	2.074057	0.000000	663.250000	660.920000	45.000000	70.000000 
	187.865641	2.074023	0.000000	663.580000	661.270000	45.000000	70.000000 
	187.882308	2.073989	0.000000	663.920000	661.590000	45.000000	70.000000 
	187.898974	2.073955	0.000000	664.250000	661.930000	45.000000	70.000000 
	187.915641	2.073921	0.000000	664.580000	662.270000	45.000000	70.000000 
	187.932308	2.073887	0.000000	664.920000	662.610000	45.000000	70.000000 
	187.948974	2.073819	0.000000	665.250000	662.940000	45.000000	70.000000 
	187.965641	2.073786	0.000000	665.580000	663.280000	45.000000	70.000000 
	187.982308	2.073718	0.000000	665.920000	663.610000	45.000000	70.000000 
	187.998974	2.073650	0.000000	666.250000	663.950000	45.000000	70.000000 
	188.015641	2.073616	0.000000	666.580000	664.280000	45.000000	70.000000 
	188.032308	2.073548	0.000000	666.920000	664.610000	45.000000	70.000000 
	188.048974	2.073514	0.000000	667.250000	664.960000	44.900000	70.000000 
	188.065641	2.073480	0.000000	667.580000	665.290000	45.000000	70.000000 
	188.082308	2.073446	0.000000	667.920000	665.620000	45.000000	70.000000 
	188.098974	2.073412	0.000000	668.250000	665.960000	45.000000	70.000000 
	188.115641	2.073378	0.000000	668.580000	666.290000	45.000000	70.000000 
	188.132308	2.073378	0.000000	668.920000	666.620000	45.000000	70.000000 
	188.148974	2.073344	0.000000	669.250000	666.970000	45.000000	70.000000 
	188.165641	2.073310	0.000000	669.580000	667.300000	45.000000	70.000000 
	188.182308	2.073276	0.000000	669.920000	667.640000	44.900000	70.000000 
	188.198974	2.073208	0.000000	670.250000	667.970000	45.000000	70.000000 
	188.215641	2.073174	0.000000	670.580000	668.310000	45.000000	70.000000 
	188.232308	2.073106	0.000000	670.920000	668.640000	45.000000	70.000000 
	188.248974	2.073038	0.000000	671.250000	668.970000	45.000000	70.000000 
	188.265641	2.072970	0.000000	671.580000	669.310000	45.000000	69.900000 
	188.282308	2.072902	0.000000	671.920000	669.650000	45.000000	70.000000 
	188.298974	2.072834	0.000000	672.250000	669.980000	45.000000	70.000000 
	188.315641	2.072800	0.000000	672.580000	670.320000	45.000000	70.000000 
	188.332308	2.072766	0.000000	672.920000	670.660000	45.000000	70.000000 
	188.348974	2.072732	0.000000	673.250000	671.000000	45.000000	69.900000 
	188.365641	2.072698	0.000000	673.580000	671.330000	45.000000	70.000000 
	188.382308	2.072664	0.000000	673.920000	671.660000	45.000000	70.000000 
	188.398974	2.072630	0.000000	674.250000	671.990000	45.000000	70.000000 
	188.415641	2.072630	0.000000	674.580000	672.330000	45.000000	70.000000 
	188.432308	2.072596	0.000000	674.920000	672.670000	45.000000	70.000000 
	188.448974	2.072562	0.000000	675.250000	673.000000	45.000000	70.000000 
	188.465641	2.072528	0.000000	675.580000	673.340000	45.000000	70.000000 
	188.482308	2.072460	0.000000	675.920000	673.680000	45.000000	69.900000 
	188.498974	2.072426	0.000000	676.250000	674.010000	45.000000	69.900000 
	188.515641	2.072392	0.000000	676.580000	674.350000	45.000000	69.900000 
	188.532308	2.072358	0.000000	676.920000	674.680000	45.000000	70.000000 
	188.548974	2.072290	0.000000	677.250000	675.020000	45.000000	70.000000 
	188.565641	2.072256	0.000000	677.580000	675.360000	45.000000	70.000000 
	188.582308	2.072222	0.000000	677.920000	675.690000	45.000000	70.000000 
	188.598974	2.072188	0.000000	678.250000	676.020000	44.900000	70.000000 
	188.615641	2.072154	0.000000	678.580000	676.360000	45.000000	70.000000 
	188.632308	2.072120	0.000000	678.920000	676.700000	45.000000	70.000000 
	188.648974	2.072086	0.000000	679.250000	677.030000	45.000000	69.900000 
	188.665641	2.072086	0.000000	679.580000	677.360000	45.000000	69.900000 
	188.682308	2.072052	0.000000	679.920000	677.700000	45.000000	70.000000 
	188.698974	2.072018	0.000000	680.250000	678.040000	45.000000	70.000000 
	188.715641	2.071984	0.000000	680.580000	678.370000	45.000000	70.000000 
	188.732308	2.071984	0.000000	680.920000	678.710000	45.000000	69.900000 
	188.748974	2.071950	0.000000	681.250000	679.050000	45.000000	70.000000 
	188.765641	2.071916	0.000000	681.580000	679.380000	45.000000	70.000000 
	188.782308	2.071916	0.000000	681.920000	679.710000	45.000000	70.000000 
	188.798974	2.071882	0.000000	682.250000	680.050000	45.000000	70.000000 
	188.815641	2.071882	0.000000	682.580000	680.390000	45.000000	70.000000 
	188.832308	2.071848	0.000000	682.920000	680.720000	45.000000	70.000000 
	188.848974	2.071814	0.000000	683.250000	681.060000	45.000000	70.000000 
	188.865641	2.071814	0.000000	683.580000	681.400000	45.000000	70.000000 
	188.882308	2.071780	0.000000	683.920000	681.740000	45.000000	70.000000 
	188.898974	2.071746	0.000000	684.250000	682.070000	45.000000	70.000000 
	188.915641	2.071746	0.000000	684.580000	682.400000	45.000000	70.000000 
	188.932308	2.071746	0.000000	684.920000	682.730000	45.000000	70.000000 
	188.948974	2.071712	0.000000	685.250000	683.070000	45.000000	70.000000 
	188.965641	2.071712	0.000000	685.580000	683.410000	45.000000	70.000000 
	188.982308	2.071678	0.000000	685.920000	683.750000	45.000000	70.000000 
	188.998974	2.071644	0.000000	686.250000	684.080000	45.000000	70.000000 
	189.015641	2.071644	0.000000	686.580000	684.410000	45.000000	69.900000 
	189.032308	2.071644	0.000000	686.920000	684.750000	45.000000	69.900000 
	189.048974	2.071610	0.000000	687.250000	685.090000	45.000000	70.000000 
	189.065641	2.071610	0.000000	687.580000	685.420000	45.000000	69.900000 
	189.082308	2.071576	0.000000	687.920000	685.760000	45.000000	70.000000 
	189.098974	2.071542	0.000000	688.250000	686.100000	45.000000	69.900000 
	189.115641	2.071542	0.000000	688.580000	686.430000	45.000000	69.900000 
	189.132308	2.071508	0.000000	688.920000	686.770000	45.000000	69.900000 
	189.148974	2.071508	0.000000	689.250000	687.110000	45.000000	70.000000 
	189.165641	2.071440	0.000000	689.580000	687.450000	45.000000	69.900000 
	189.182308	2.071406	0.000000	689.920000	687.780000	45.000000	69.900000 
	189.198974	2.071406	0.000000	690.250000	688.110000	45.000000	70.000000 
	189.215641	2.071372	0.000000	690.580000	688.440000	45.000000	69.900000 
	189.232308	2.071338	0.000000	690.920000	688.790000	45.000000	69.900000 
	189.248974	2.071338	0.000000	691.250000	689.120000	45.000000	69.900000 
	189.265641	2.071304	0.000000	691.580000	689.460000	45.000000	69.900000 
	189.282308	2.071304	0.000000	691.920000	689.790000	45.000000	70.000000 
	189.298974	2.071304	0.000000	692.250000	690.130000	45.000000	70.000000 
	189.315641	2.071304	0.000000	692.580000	690.460000	45.000000	69.900000 
	189.332308	2.071304	0.000000	692.920000	690.800000	45.000000	69.900000 
	189.348974	2.071270	0.000000	693.250000	691.130000	45.000000	69.900000 
	189.365641	2.071270	0.000000	693.580000	691.470000	45.000000	70.000000 
	189.382308	2.071236	0.000000	693.920000	691.810000	45.000000	69.900000 
	189.398974	2.071236	0.000000	694.250000	692.140000	45.000000	69.900000 
	189.415641	2.071236	0.000000	694.580000	692.480000	45.000000	70.000000 
	189.432308	2.071236	0.000000	694.920000	692.820000	45.000000	69.900000 
	189.448974	2.071236	0.000000	695.250000	693.150000	45.000000	70.000000 
	189.465641	2.071236	0.000000	695.580000	693.480000	45.000000	70.000000 
	189.482308	2.071236	0.000000	695.920000	693.820000	45.000000	69.900000 
	189.498974	2.071236	0.000000	696.250000	694.160000	45.000000	69.900000 
	189.515641	2.071236	0.000000	696.580000	694.490000	45.000000	69.900000 
	189.532308	2.071202	0.000000	696.920000	694.830000	45.000000	69.900000 
	189.548974	2.071202	0.000000	697.250000	695.160000	45.000000	69.900000 
	189.565641	2.071202	0.000000	697.580000	695.510000	45.000000	69.900000 
